ID_Caracteristica,Nombre_Caracteristica,ID_Valor,Nombre_Valor
26266,"MODELO",3756077,"TURING7 WS ULTRA"
26266,"MODELO",3756080,"TURING7 WS ULTRA"
26266,"MODELO",3756097,"TURING7 WS ULTRA"
26266,"MODELO",2143237,"W17JZF123C"
26266,"MODELO",2143313,"LEGENDARY VIN713"
26266,"MODELO",2142811,"LEGENDARY TIN713"
26266,"MODELO",2938257,"PRO WP8880"
26266,"MODELO",1804335,"GENWORK WS90_MT"
26266,"MODELO",2751093,"TURING7 WS 14° GEN"
26266,"MODELO",2751113,"TURING7 WS 14° GEN"
26266,"MODELO",2751121,"TURING7 WS 14° GEN"
26266,"MODELO",2751154,"TURING7 WS 14° GEN"
26266,"MODELO",3850835,"A92REABZ99"
26266,"MODELO",4139093,"W7TI7FK916B-Z"
26266,"MODELO",2751124,"TURING7 WS 14° GEN"
26266,"MODELO",1969182,"STATION PRO"
26266,"MODELO",2745772,"TURING9 WS 14° GEN"
26266,"MODELO",2751301,"TURING7 WS 14° GEN"
26266,"MODELO",2745776,"TURING9 WS 14° GEN"
26266,"MODELO",2745788,"TURING9 WS 14° GEN"
26266,"MODELO",2745793,"TURING9 WS 14° GEN"
26266,"MODELO",2558118,"GIGAN-W52445"
26266,"MODELO",2564870,"TURING7 WS 14° GEN"
26266,"MODELO",2564893,"TURING9 WS 14° GEN"
26266,"MODELO",2564897,"TURING9 WS 14° GEN"
26266,"MODELO",2781439,"PRO WO9960"
26266,"MODELO",2589603,"TURING7 WS 14° GEN"
26266,"MODELO",2589622,"TURING7 WS 14° GEN"
26266,"MODELO",2894753,"GIGAN-G54"
26266,"MODELO",3924113,"W"
26266,"MODELO",2891913,"WS14-9Z32TS2WOH3-4V8."
26266,"MODELO",2576129,"TURING9 WS 14° GEN"
26266,"MODELO",2576151,"TURING7 WS 14° GEN"
26266,"MODELO",2589196,"TURING9 WS 14° GEN"
26266,"MODELO",2589431,"TURING9 WS 14° GEN"
26266,"MODELO",2589222,"TURING9 WS 14° GEN"
26266,"MODELO",2589337,"TURING9 WS 14° GEN"
26266,"MODELO",1765819,"TURING9 WS"
26266,"MODELO",4094960,"THINKSTATION P3 TINY GEN 2"
26266,"MODELO",2805763,"ALLWASF24BGF6B"
26266,"MODELO",2624670,"WS713T-7322SV8-WP-OH-WF"
26266,"MODELO",2576078,"TURING9 WS 14° GEN"
26266,"MODELO",2576124,"TURING9 WS 14° GEN"
26266,"MODELO",2576146,"TURING7 WS 14° GEN"
26266,"MODELO",2589487,"TURING9 WS 14° GEN"
26266,"MODELO",2589390,"TURING9 WS 14° GEN"
26266,"MODELO",2530246,"W09GZF868"
26266,"MODELO",2576083,"TURING9 WS 14° GEN"
26266,"MODELO",2576102,"TURING9 WS 14° GEN"
26266,"MODELO",2576121,"TURING9 WS 14° GEN"
26266,"MODELO",2576141,"TURING9 WS 14° GEN"
26266,"MODELO",1889671,"HP Z2 G9 SFF WORKSTATION DESKTOP P"
26266,"MODELO",2589419,"TURING9 WS 14° GEN"
26266,"MODELO",3924219,"ALL25KAIU7922"
26266,"MODELO",2587616,"TURING7 WS 14° GEN"
26266,"MODELO",2587627,"TURING7 WS 14° GEN"
26266,"MODELO",2140556,"D800MDRES"
26266,"MODELO",2531041,"MDP2310H7K0K0"
26266,"MODELO",2774501,"TURING7 WS 14° GEN"
26266,"MODELO",2774559,"TURING7 WS 14° GEN"
26266,"MODELO",2774582,"TURING7 WS 14° GEN"
26266,"MODELO",2774411,"TURING7 WS 14° GEN"
26266,"MODELO",3333040,"MODELO: WORKSTATION 9500 TOWER"
26266,"MODELO",2502313,"VISSION VP7760"
26266,"MODELO",2772132,"TURING9 WS 14° GEN"
26266,"MODELO",2772209,"TURING9 WS 14° GEN"
26266,"MODELO",2772220,"TURING9 WS 14° GEN"
26266,"MODELO",2623551,"TURING7 WS 14° GEN"
26266,"MODELO",2623553,"TURING7 WS 14° GEN"
26266,"MODELO",2623555,"TURING7 WS 14° GEN"
26266,"MODELO",2502300,"VISSION  VP7760"
26266,"MODELO",2502303,"VISSION  VO7760"
26266,"MODELO",2772127,"TURING9 WS 14° GEN"
26266,"MODELO",2772295,"TURING9 WS 14° GEN"
26266,"MODELO",2772308,"TURING9 WS 14° GEN"
26266,"MODELO",2630110,"TURING9 WS 14° GEN"
26266,"MODELO",2772159,"TURING9 WS 14° GEN"
26266,"MODELO",2772164,"TURING9 WS 14° GEN"
26266,"MODELO",2772171,"TURING9 WS 14° GEN"
26266,"MODELO",2772278,"TURING9 WS 14° GEN"
26266,"MODELO",2772287,"TURING9 WS 14° GEN"
26266,"MODELO",4042938,"PRO WO9880"
26266,"MODELO",2623557,"TURING9 WS 14° GEN"
26266,"MODELO",2508710,"BRUFEN"
26266,"MODELO",2772393,"TURING9 WS 14° GEN"
26266,"MODELO",2772418,"TURING9 WS 14° GEN"
26266,"MODELO",3894007,"3624GWSI9V356"
26266,"MODELO",2772374,"TURING9 WS 14° GEN"
26266,"MODELO",2772510,"TURING9 WS 14° GEN"
26266,"MODELO",2772458,"TURING9 WS 14° GEN"
26266,"MODELO",2772551,"TURING9 WS 14° GEN"
26266,"MODELO",2530257,"W09FZMX5A"
26266,"MODELO",2772335,"TURING9 WS 14° GEN"
26266,"MODELO",2772283,"TURING9 WS 14° GEN"
26266,"MODELO",2772362,"TURING9 WS 14° GEN"
26266,"MODELO",2772574,"TURING9 WS 14° GEN"
26266,"MODELO",2772590,"TURING9 WS 14° GEN"
26266,"MODELO",2772620,"TURING7 WS 14° GEN"
26266,"MODELO",2772634,"TURING7 WS 14° GEN"
26266,"MODELO",1746125,"HP Z8 G4 WORKSTATION3"
26266,"MODELO",2599891,"TURING7 WS 14° GEN"
26266,"MODELO",2599902,"TURING7 WS 14° GEN"
26266,"MODELO",2599911,"TURING7 WS 14° GEN"
26266,"MODELO",2652750,"TURING7 WS 14° GEN"
26266,"MODELO",2652760,"TURING7 WS 14° GEN"
26266,"MODELO",2652767,"TURING7 WS 14° GEN"
26266,"MODELO",2652779,"TURING7 WS 14° GEN"
26266,"MODELO",2586305,"WS9K13T-9644SV4-WP-OP-WF"
26266,"MODELO",1997571,"THINKSTATION P3 TOWER"
26266,"MODELO",2652771,"TURING7 WS 14° GEN"
26266,"MODELO",2652800,"TURING7 WS 14° GEN"
26266,"MODELO",2632840,"RACK PRECISION 7960"
26266,"MODELO",2599895,"TURING7 WS 14° GEN"
26266,"MODELO",2734909,"TURING7 WS 14° GEN"
26266,"MODELO",2734919,"TURING7 WS 14° GEN"
26266,"MODELO",3968939,"THINKSTATION  P5"
26266,"MODELO",2587924,"WS713T-7165SV8-WP-OH-WF"
26266,"MODELO",3979965,"PRO WP9570"
26266,"MODELO",3980144,"PRO WO9560"
26266,"MODELO",2599907,"TURING7 WS 14° GEN"
26266,"MODELO",2535219,"W09IZMXA0"
26266,"MODELO",2635706,"WAYRA"
26266,"MODELO",4075940,"PRO WO9080"
26266,"MODELO",4075944,"PRO WP9080"
26266,"MODELO",1749752,"HSER- BDPR4610A"
26266,"MODELO",4045874,"PRO WP9760"
26266,"MODELO",2623273,"TURING9 WS 14° GEN"
26266,"MODELO",2623283,"TURING9 WS 14° GEN"
26266,"MODELO",2623287,"TURING9 WS 14° GEN"
26266,"MODELO",2623291,"TURING9 WS 14° GEN"
26266,"MODELO",2623296,"TURING9 WS 14° GEN"
26266,"MODELO",3140133,"PROWORK  WS70"
26266,"MODELO",2623280,"TURING9 WS 14° GEN"
26266,"MODELO",2652619,"TURING7 WS 14° GEN"
26266,"MODELO",2652622,"TURING7 WS 14° GEN"
26266,"MODELO",1762917,"MDP2302VI8C2O"
26266,"MODELO",3140267,"PROWORK  WS50"
26266,"MODELO",2652637,"TURING7 WS 14° GEN"
26266,"MODELO",2652662,"TURING7 WS 14° GEN"
26266,"MODELO",3840399,"PROMETHEUS"
26266,"MODELO",2652624,"TURING7 WS 14° GEN"
26266,"MODELO",2652657,"TURING7 WS 14° GEN"
26266,"MODELO",2651759,"TORRE PRECISION 3680"
26266,"MODELO",2623268,"TURING9 WS 14° GEN"
26266,"MODELO",2623276,"TURING9 WS 14° GEN"
26266,"MODELO",2623293,"TURING9 WS 14° GEN"
26266,"MODELO",3826106,"MULTIV RL"
26266,"MODELO",3731977,"PRO WP9880"
26266,"MODELO",4227118,"SV-M6"
26266,"MODELO",2563854,"TURING7 WS 14° GEN"
26266,"MODELO",2034002,"SMART GOLD 13700K"
26266,"MODELO",3757538,"TURING7 WS ULTRA"
26266,"MODELO",3757546,"TURING7 WS ULTRA"
26266,"MODELO",3757563,"TURING7 WS ULTRA"
26266,"MODELO",4229041,"MDP2605YO4WF5"
26266,"MODELO",4229110,"STATION PRO A"
26266,"MODELO",3326226,"LEGENDARY TIN714"
26266,"MODELO",2589582,"TURING7 WS 14° GEN"
26266,"MODELO",2589634,"TURING7 WS 14° GEN"
26266,"MODELO",2599723,"TURING7 WS 14° GEN"
26266,"MODELO",2599738,"TURING7 WS 14° GEN	7"
26266,"MODELO",3758183,"TURING7 WS ULTRA"
26266,"MODELO",3758204,"TURING7 WS ULTRA"
26266,"MODELO",2647836,"TURING9 WS 14° GEN"
26266,"MODELO",2647869,"TURING7 WS 14° GEN"
26266,"MODELO",2563850,"TURING7 WS 14° GEN"
26266,"MODELO",3150482,"ALMA BI"
26266,"MODELO",2533815,"W09IZMXF4"
26266,"MODELO",2599707,"TURING7 WS 14° GEN"
26266,"MODELO",2599727,"TURING7 WS 14° GEN"
26266,"MODELO",2599746,"TURING7 WS 14° GEN"
26266,"MODELO",3758327,"TURING7 WS ULTRA"
26266,"MODELO",2464048,"436W934X48G024"
26266,"MODELO",2563862,"TURING7 WS 14° GEN"
26266,"MODELO",3757524,"TURING7 WS ULTRA"
26266,"MODELO",3757542,"TURING7 WS ULTRA"
26266,"MODELO",3757567,"TURING7 WS ULTRA"
26266,"MODELO",2599739,"TURING7 WS 14° GEN"
26266,"MODELO",2599809,"TURING7 WS 14° GEN"
26266,"MODELO",2599822,"TURING7 WS 14° GEN"
26266,"MODELO",2599831,"TURING7 WS 14° GEN"
26266,"MODELO",3758223,"TURING7 WS ULTRA"
26266,"MODELO",2141360,"OB"
26266,"MODELO",2142797,"DEMOSTRACION"
26266,"MODELO",3757586,"TURING7 WS ULTRA"
26266,"MODELO",3757593,"TURING7 WS ULTRA"
26266,"MODELO",3757615,"TURING7 WS ULTRA"
26266,"MODELO",3757624,"TURING7 WS ULTRA"
26266,"MODELO",2599851,"TURING7 WS 14° GEN"
26266,"MODELO",2599856,"TURING7 WS 14° GEN"
26266,"MODELO",2599870,"TURING7 WS 14° GEN"
26266,"MODELO",2599888,"TURING7 WS 14° GEN"
26266,"MODELO",3758282,"TURING7 WS ULTRA"
26266,"MODELO",2611217,"MDP2403I8H7A0"
26266,"MODELO",2140790,"OBI7-11700"
26266,"MODELO",3757683,"TURING7 WS ULTRA"
26266,"MODELO",2611357,"MDP2403J9Q6O4"
26266,"MODELO",2564164,"TURING7 WS 14° GEN"
26266,"MODELO",3757604,"TURING7 WS ULTRA"
26266,"MODELO",3757638,"TURING7 WS ULTRA"
26266,"MODELO",3757675,"TURING7 WS ULTRA"
26266,"MODELO",2589498,"TURING9 WS 14° GEN"
26266,"MODELO",2771722,"TURING9 WS 14° GEN"
26266,"MODELO",2771758,"TURING9 WS 14° GEN"
26266,"MODELO",2599813,"VISSION WP8960"
26266,"MODELO",2599841,"TURING7 WS 14° GEN"
26266,"MODELO",2599847,"TURING7 WS 14° GEN"
26266,"MODELO",1748659,"THINKSTATION  P620"
26266,"MODELO",2771621,"TURING9 WS 14° GEN"
26266,"MODELO",2771626,"TURING9 WS 14° GEN"
26266,"MODELO",2771637,"TURING9 WS 14° GEN"
26266,"MODELO",2771646,"TURING9 WS 14° GEN"
26266,"MODELO",2771672,"TURING9 WS 14° GEN"
26266,"MODELO",2771686,"TURING9 WS 14° GEN"
26266,"MODELO",2771713,"TURING9 WS 14° GEN"
26266,"MODELO",4221201,"SITH7-12700"
26266,"MODELO",2564168,"TURING7 WS 14° GEN"
26266,"MODELO",2588795,"TURING7 WS 14° GEN"
26266,"MODELO",2771703,"TURING9 WS 14° GEN"
26266,"MODELO",2771730,"TURING9 WS 14° GEN"
26266,"MODELO",2771748,"TURING9 WS 14° GEN"
26266,"MODELO",2599881,"TURING7 WS 14° GEN"
26266,"MODELO",3758390,"TURING7 WS ULTRA"
26266,"MODELO",3759734,"TURING7 WS ULTRA"
26266,"MODELO",3759759,"TURING9 WS ULTRA"
26266,"MODELO",2652112,"TURING7 WS 14° GEN"
26266,"MODELO",2772314,"TURING9 WS 14° GEN"
26266,"MODELO",2772381,"TURING9 WS 14° GEN"
26266,"MODELO",2772404,"TURING9 WS 14° GEN"
26266,"MODELO",2772446,"TURING9 WS 14° GEN"
26266,"MODELO",2772534,"TURING9 WS 14° GEN"
26266,"MODELO",2772563,"TURING9 WS 14° GEN"
26266,"MODELO",2772604,"TURING9 WS 14° GEN"
26266,"MODELO",2772614,"TURING9 WS 14° GEN"
26266,"MODELO",3755250,"TURING7 WS ULTRA"
26266,"MODELO",3780383,"THINKSTATION P5"
26266,"MODELO",2774816,"TURING7 WS 14° GEN"
26266,"MODELO",2774860,"TURING7 WS 14° GEN"
26266,"MODELO",2652185,"TURING7 WS 14° GEN"
26266,"MODELO",2652266,"TURING7 WS 14° GEN"
26266,"MODELO",2652343,"TURING7 WS 14° GEN"
26266,"MODELO",2652345,"TURING7 WS 14° GEN"
26266,"MODELO",2652347,"TURING7 WS 14° GEN"
26266,"MODELO",2772429,"TURING9 WS 14° GEN"
26266,"MODELO",2772473,"TURING9 WS 14° GEN"
26266,"MODELO",3755354,"TURING7 WS ULTRA"
26266,"MODELO",3978957,"PRO WO9670"
26266,"MODELO",2777302,"PRO WP8760"
26266,"MODELO",2777310,"PRO WP8960"
26266,"MODELO",2777334,"PRO WP8780"
26266,"MODELO",2777343,"PRO WP8980"
26266,"MODELO",2652387,"TURING7 WS 14° GEN"
26266,"MODELO",2652429,"TURING7 WS 14° GEN"
26266,"MODELO",2652446,"TURING7 WS 14° GEN"
26266,"MODELO",2652452,"TURING7 WS 14° GEN"
26266,"MODELO",2652465,"TURING7 WS 14° GEN"
26266,"MODELO",2652469,"TURING7 WS 14° GEN"
26266,"MODELO",2652474,"TURING7 WS 14° GEN"
26266,"MODELO",3760064,"TURING9 WS ULTRA"
26266,"MODELO",2652476,"TURING7 WS 14° GEN"
26266,"MODELO",2652481,"TURING7 WS 14° GEN"
26266,"MODELO",2652496,"TURING7 WS 14° GEN"
26266,"MODELO",3760122,"TURING9 WS ULTRA"
26266,"MODELO",2652458,"TURING7 WS 14° GEN"
26266,"MODELO",2652485,"TURING7 WS 14° GEN"
26266,"MODELO",2652489,"TURING7 WS 14° GEN"
26266,"MODELO",3978960,"PRO WP9670"
26266,"MODELO",2652316,"TURING7 WS 14° GEN"
26266,"MODELO",2652351,"TURING7 WS 14° GEN"
26266,"MODELO",2652374,"TURING7 WS 14° GEN"
26266,"MODELO",2652425,"TURING7 WS 14° GEN"
26266,"MODELO",2652491,"TURING7 WS 14° GEN"
26266,"MODELO",1902847,"HP Z8 G5 WORKSTATION DESKTOP PC"
26266,"MODELO",3760026,"TURING9 WS ULTRA"
26266,"MODELO",2652359,"TURING7 WS 14° GEN"
26266,"MODELO",2652362,"TURING7 WS 14° GEN"
26266,"MODELO",2652419,"TURING7 WS 14° GEN"
26266,"MODELO",2652472,"TURING7 WS 14° GEN"
26266,"MODELO",2652479,"TURING7 WS 14° GEN"
26266,"MODELO",2652487,"TURING7 WS 14° GEN"
26266,"MODELO",2652493,"TURING7 WS 14° GEN"
26266,"MODELO",3755746,"TURING7 WS ULTRA"
26266,"MODELO",3755753,"TURING7 WS ULTRA"
26266,"MODELO",3755758,"TURING7 WS ULTRA"
26266,"MODELO",2890244,"PRO WP7980"
26266,"MODELO",3731303,"PRO WP9980"
26266,"MODELO",3763958,"TURING9 WS ULTRA"
26266,"MODELO",3763974,"TURING9 WS ULTRA"
26266,"MODELO",3763987,"TURING9 WS ULTRA"
26266,"MODELO",3760215,"TURING9 WS ULTRA"
26266,"MODELO",2652629,"TURING7 WS 14° GEN"
26266,"MODELO",2652641,"TURING7 WS 14° GEN"
26266,"MODELO",2652647,"TURING7 WS 14° GEN"
26266,"MODELO",2652653,"TURING7 WS 14° GEN"
26266,"MODELO",1728575,"HP ZBOOK POWER G9"
26267,"NRO_PARTE",,
26425,"EMPAQUE_DE_FABRICA",1675403,"EN: CAJA"
51108,"SISTEMA_DE_MANEJO_RAEE",3716342,"SIST. MANEJO RAEE: INDIVIDUAL"
51108,"SISTEMA_DE_MANEJO_RAEE",3716341,"SIST. MANEJO RAEE: COLECTIVO"
26268,"CERTIFICACION",1675404,"MIL-STD 810G"
26268,"CERTIFICACION",1675405,"ISO 14001:2015"
26268,"CERTIFICACION",1675406,"ISO 14001:2004"
26268,"CERTIFICACION",1675407,"ISV"
26268,"CERTIFICACION",1675408,"EPEAT"
26268,"CERTIFICACION",1675409,"GOST-R Rusia"
26268,"CERTIFICACION",1675410,"cCSAus"
26268,"CERTIFICACION",1675411,"EuP/ErP"
26268,"CERTIFICACION",1675412,"CE O UE"
26268,"CERTIFICACION",1675413,"ISO 9001"
26268,"CERTIFICACION",1675414,"EPA 5.0"
26268,"CERTIFICACION",1675415,"VCCI - JAPON"
26268,"CERTIFICACION",1675416,"TCO"
26268,"CERTIFICACION",1675417,"BSMI - Taiwan Mark"
26268,"CERTIFICACION",1675418,"UL"
26268,"CERTIFICACION",1675419,"FCC - EE. UU."
26268,"CERTIFICACION",1675420,"RoHS"
26268,"CERTIFICACION",1675421,"ENERGY STAR"
26268,"CERTIFICACION",1675422,"TUV/S S-Mark (Japan)"
26268,"CERTIFICACION",1675423,"WEEE"
26268,"CERTIFICACION",1675424,"REACH"
26268,"CERTIFICACION",1729933,"MIL-STD 810H"
