ID_Caracteristica,Nombre_Caracteristica,ID_Valor,Nombre_Valor
26279,"NRO_PARTE",4074527,"LS24C310EALXPE-OS"
26279,"NRO_PARTE",4074544,"LS24F430UALXPE-OS"
26279,"NRO_PARTE",2557104,"LS32CG552ELXPE"
26279,"NRO_PARTE",1719560,"MOV27TE3199N"
26279,"NRO_PARTE",3852170,"HT2524P36R"
26279,"NRO_PARTE",4226150,"27P2A PRO"
26279,"NRO_PARTE",2939186,"VG2440V-2"
26279,"NRO_PARTE",2033195,"MB27107"
26279,"NRO_PARTE",2939213,"VG2457V"
26279,"NRO_PARTE",2939230,"VG2757V-2K"
26279,"NRO_PARTE",1744473,"3C8621QT3"
26279,"NRO_PARTE",2626787,"LS27D700EALXPE"
26279,"NRO_PARTE",2939292,"VG2240"
26279,"NRO_PARTE",2939324,"VG2457V-2"
26279,"NRO_PARTE",2027177,"MT-GV24QST-MB"
26279,"NRO_PARTE",1954868,"VA2735-H"
26279,"NRO_PARTE",4022718,"LS27F610EANXZA-OS"
26279,"NRO_PARTE",4022720,"LS49FG910ENXZA-OS"
26279,"NRO_PARTE",4022723,"LS32DG300ELXPE-OS"
26279,"NRO_PARTE",4022747,"LS27C900PANXZA-OS"
26279,"NRO_PARTE",3761743,"LS22D300GALXPE-OS"
26279,"NRO_PARTE",1744338,"3C2423H3"
26279,"NRO_PARTE",2561538,"63EBMAR2."
26279,"NRO_PARTE",4143489,"VX3218-PC-MHD"
26279,"NRO_PARTE",2895019,"VX2718-P-MHD"
26279,"NRO_PARTE",2747030,"LS27C432GANXZA-1A"
26279,"NRO_PARTE",1801497,"6N4E8AA"
26279,"NRO_PARTE",3100574,"VX4381-4K"
26279,"NRO_PARTE",1954971,"TD2423D"
26279,"NRO_PARTE",4229907,"MHAX-26001"
26279,"NRO_PARTE",4229918,"MHAX-26002"
26279,"NRO_PARTE",2464668,"64X69AA#ABA"
26279,"NRO_PARTE",4094564,"MO238ADV2454AM"
26279,"NRO_PARTE",2562596,"4P3424WEB3"
26279,"NRO_PARTE",1954905,"TD2223"
26279,"NRO_PARTE",4229936,"MSAX-26001"
26279,"NRO_PARTE",1798215,"SCREEN003GCS23CURVED"
26279,"NRO_PARTE",4313802,"MQTPC001"
26279,"NRO_PARTE",4143557,"VY249HGR."
26279,"NRO_PARTE",2747192,"LS27D600EALXPE-1"
26279,"NRO_PARTE",4019651,"R270FJ5A4"
26279,"NRO_PARTE",2143596,"MON27CADV2750S"
26279,"NRO_PARTE",2747014,"LS24C432GANXZA-1A"
26279,"NRO_PARTE",2747240,"LS32B300NWNXGO-1"
26279,"NRO_PARTE",4019620,"R270FJ5A2"
26279,"NRO_PARTE",4019633,"R270FJ5A3"
26279,"NRO_PARTE",1799919,"3E2424HS3"
26279,"NRO_PARTE",1799992,"3E2723HN3"
26279,"NRO_PARTE",1800006,"3P2723QE3"
26279,"NRO_PARTE",2143610,"MON27OADV2750S"
26279,"NRO_PARTE",1799996,"3P2723D3"
26279,"NRO_PARTE",3892655,"MON238CTE2402S"
26279,"NRO_PARTE",1798212,"SCREEN002GCS27SQUARE"
26279,"NRO_PARTE",4139695,"27U411A-B"
26279,"NRO_PARTE",4139707,"27G640A-B"
26279,"NRO_PARTE",2747207,"LS32D600EALXPE-1"
26279,"NRO_PARTE",4019672,"R270FJ5A5"
26279,"NRO_PARTE",4143254,"90LM0560-B031B0"
26279,"NRO_PARTE",4143283,"VA2447-MHJ"
26279,"NRO_PARTE",4018477,"R238FJ5A1"
26279,"NRO_PARTE",1745152,"1B9T0AA"
26279,"NRO_PARTE",1745161,"1C4Z5AA"
26279,"NRO_PARTE",3141020,"LS49DG930SLXPE"
26279,"NRO_PARTE",4018583,"R238FJ5A2"
26279,"NRO_PARTE",1736458,"MOV20ADV6022N"
26279,"NRO_PARTE",1768845,"63A1GAR1"
26279,"NRO_PARTE",4018716,"R238FJ5A4"
26279,"NRO_PARTE",1745186,"30A19AA"
26279,"NRO_PARTE",4143396,"VA2714-H"
26279,"NRO_PARTE",2149696,"LS43CG702NNXZA"
26279,"NRO_PARTE",1744458,"3C2723H3"
26279,"NRO_PARTE",1745170,"1C4Z6AA"
26279,"NRO_PARTE",1745190,"3A6F7AA"
26279,"NRO_PARTE",2631421,"63D4GAR1LA"
26279,"NRO_PARTE",4018652,"R238FJ5A3"
26279,"NRO_PARTE",4018817,"R270FJ5A1"
26279,"NRO_PARTE",2149744,"LS49CG930SLXPE"
26279,"NRO_PARTE",2149752,"LS55BG970NNXGO"
26279,"NRO_PARTE",2149755,"LS55CG97WNLXPE"
26279,"NRO_PARTE",4118582,"MF2739K700"
26279,"NRO_PARTE",4118683,"MZ3207Y700"
26279,"NRO_PARTE",4149985,"PN238CS02"
26279,"NRO_PARTE",1745145,"1B065AA"
26279,"NRO_PARTE",4118798,"B0BN7UT#ABA"
26279,"NRO_PARTE",4118818,"B1GM5AA"
26279,"NRO_PARTE",3378400,"4E2225H3"
26279,"NRO_PARTE",3378403,"4E2225HS3"
26279,"NRO_PARTE",3378407,"4E2425H3-A"
26279,"NRO_PARTE",2149662,"LS25BG402ENXGO"
26279,"NRO_PARTE",4143450,"VX2428A."
26279,"NRO_PARTE",4143522,"VY279HGR."
26279,"NRO_PARTE",4018762,"R238FJ5A5"
26279,"NRO_PARTE",1745401,"40Z26AA"
26279,"NRO_PARTE",1745459,"453D2AA"
26279,"NRO_PARTE",1745078,"1A9M8AA"
26279,"NRO_PARTE",4118626,"B0BN7UT"
26279,"NRO_PARTE",4118864,"B0BU9UT"
26279,"NRO_PARTE",4118871,"B0BU9UT#ABA"
26279,"NRO_PARTE",4118894,"B1GM6AA"
26279,"NRO_PARTE",4227764,"LS27FG500ELXPE-OS"
26279,"NRO_PARTE",3155551,"9D9S0UT"
26279,"NRO_PARTE",3155552,"9D9S0UT#ABA"
26279,"NRO_PARTE",2745912,"LS32D600EALXPE"
26279,"NRO_PARTE",4227960,"LC34G55TWWNXZA-OS"
26279,"NRO_PARTE",2745958,"LS27DG300ELXPE"
26279,"NRO_PARTE",2745969,"LS43DM702UNXGO"
26279,"NRO_PARTE",4139968,"34U511A-B"
26279,"NRO_PARTE",4228064,"LS27FG700ENXZA-OS"
26279,"NRO_PARTE",2048494,"MT-INFVA24-MB"
26279,"NRO_PARTE",1718791,"MOV24TE3131"
26279,"NRO_PARTE",1718907,"MOV24TE3130"
26279,"NRO_PARTE",4227921,"LS27FG530ELXPE-OS"
26279,"NRO_PARTE",4228104,"LS27B804PXNXZA-OS"
26279,"NRO_PARTE",4142258,"MON215FTE2130CS"
26279,"NRO_PARTE",1718977,"62B8MAR3.4"
26279,"NRO_PARTE",1718980,"63D0MAR3"
26279,"NRO_PARTE",1718985,"62F7KAR4"
26279,"NRO_PARTE",1718986,"63B4GAR6"
26279,"NRO_PARTE",2745875,"LS27D600EALXPE"
26279,"NRO_PARTE",4140296,"MON24FTE2419CS"
26279,"NRO_PARTE",2938046,"VX2416A"
26279,"NRO_PARTE",2938087,"VX2428A"
26279,"NRO_PARTE",4228142,"LS27D802EANXZA-OS"
26279,"NRO_PARTE",3138879,"VG32AQA1A"
26279,"NRO_PARTE",2938132,"VX2716A"
26279,"NRO_PARTE",2938216,"TD2223-2"
26279,"NRO_PARTE",2938165,"TD2211"
26279,"NRO_PARTE",4227994,"64B6MAR1#"
26279,"NRO_PARTE",1718969,"62BAMAR4."
26279,"NRO_PARTE",1718970,"62C6KAR1."
26279,"NRO_PARTE",1718976,"62B8MAR3."
26279,"NRO_PARTE",1718982,"61EDGAR2"
26279,"NRO_PARTE",4003255,"LS27D390GANXZA-OS"
26279,"NRO_PARTE",2746163,"MON27CTE2766G"
26279,"NRO_PARTE",2030824,"22MN430M-BB"
26279,"NRO_PARTE",2030829,"24MK600M-W"
26279,"NRO_PARTE",2030846,"32MP60G-B"
26279,"NRO_PARTE",1719364,"63CFMAR1"
26279,"NRO_PARTE",3863833,"5P2724DEB3"
26279,"NRO_PARTE",2906415,"27GS60QC-B"
26279,"NRO_PARTE",2149903,"27BK550Y-B"
26279,"NRO_PARTE",2906428,"32GS60QC-B"
26279,"NRO_PARTE",3896284,"MON24SA3"
26279,"NRO_PARTE",1729846,"40Z26AA#ABA"
26279,"NRO_PARTE",1729918,"5RD66AA#ABA"
26279,"NRO_PARTE",1730103,"MOV195TE3020N2"
26279,"NRO_PARTE",1729937,"64V81AA#ABA"
26279,"NRO_PARTE",1729595,"30A19AA#ABA"
26279,"NRO_PARTE",1729968,"64X66AA#ABA"
26279,"NRO_PARTE",1730135,"MOV24TE3132"
26279,"NRO_PARTE",4125517,"LS32DG700ELXPE-OS"
26279,"NRO_PARTE",4125520,"LS32CG552ELXPE-OS"
26279,"NRO_PARTE",4125522,"LS55CG97WNLXPE-OS"
26279,"NRO_PARTE",4125526,"LS32D700EALXPE-OS"
26279,"NRO_PARTE",3863817,"5P2725QE3-B"
26279,"NRO_PARTE",3863839,"5P3424WEB3"
26279,"NRO_PARTE",1730306,"61F7MAR1."
26279,"NRO_PARTE",1729878,"4Q8N9AA#ABA"
26279,"NRO_PARTE",2894158,"63D2GAR1DP"
26279,"NRO_PARTE",2894162,"63D2GAR1DP1"
26279,"NRO_PARTE",1729952,"64W41AA#ABA"
26279,"NRO_PARTE",3777390,"MCN24C100HD1-36S"
26279,"NRO_PARTE",4125525,"LS57CG950NNXZA-OS"
26279,"NRO_PARTE",3717240,"9U5A2AA"
26279,"NRO_PARTE",4088000,"B28F5UT#ABA"
26279,"NRO_PARTE",3717108,"9U5B0UT#ABA"
26279,"NRO_PARTE",2529356,"LS24C330GALXPE"
26279,"NRO_PARTE",1724861,"32MN600P-B.AWF"
26279,"NRO_PARTE",1724879,"32GN55R-B.AWF"
26279,"NRO_PARTE",3826238,"5E2725HM3"
26279,"NRO_PARTE",3826265,"5E2725HM3-B"
26279,"NRO_PARTE",3731762,"MO37ADV2754AM"
26279,"NRO_PARTE",4118938,"B0CG3UT"
26279,"NRO_PARTE",4118954,"B0CG3UT#ABA"
26279,"NRO_PARTE",4118986,"B0CG8UT#ABA"
26279,"NRO_PARTE",2631414,"63D2GAR1LA"
26279,"NRO_PARTE",1999935,"SCREEN008GCS27SQUARE"
26279,"NRO_PARTE",2631148,"BE24EQSK"
26279,"NRO_PARTE",2631165,"VA24EQSB"
26279,"NRO_PARTE",4118923,"B1GM6AA#ABA"
26279,"NRO_PARTE",3863723,"5P2725D3"
26279,"NRO_PARTE",1724886,"29WQ600-B.AWF"
26279,"NRO_PARTE",2631428,"63D4GAR1"
26279,"NRO_PARTE",3826517,"R270FHDI3XHD"
26279,"NRO_PARTE",3826526,"R238FHDI3XHD"
26279,"NRO_PARTE",4118970,"B0CG8UT"
26279,"NRO_PARTE",3826498,"R270QHDI3XHD"
26279,"NRO_PARTE",3878363,"S40GD"
26279,"NRO_PARTE",3878371,"LS24D400GALXPE-OS"
26279,"NRO_PARTE",4118849,"B1GM5AA#ABA"
26279,"NRO_PARTE",3863731,"5P2725D3-B"
26279,"NRO_PARTE",3863791,"5P2725DE3"
26279,"NRO_PARTE",2771435,"LS27DM501ELXPE"
26279,"NRO_PARTE",3878348,"LS22D400GALXPE-OS"
26279,"NRO_PARTE",3717070,"9U5B0UT"
26279,"NRO_PARTE",3863803,"5P2725DE3-B"
26279,"NRO_PARTE",3863811,"5P2725QE3"
26279,"NRO_PARTE",3863826,"5P2424HEB3"
26279,"NRO_PARTE",3894988,"MON27FTE2713S"
26279,"NRO_PARTE",3894994,"MON27CTE2767G"
26279,"NRO_PARTE",3895001,"MON27FTE2769G"
26279,"NRO_PARTE",3895014,"MON315CTE3251S"
26279,"NRO_PARTE",3895021,"MON315FTE3252S"
26279,"NRO_PARTE",3719690,"9D9A7AA#ABA"
26279,"NRO_PARTE",2530206,"4P2724DEB3"
26279,"NRO_PARTE",3719716,"9E0G5AA"
26279,"NRO_PARTE",2530277,"4P2424HEB3"
26279,"NRO_PARTE",3719671,"9D9A7AA"
26279,"NRO_PARTE",2627730,"6N4D6AA."
26279,"NRO_PARTE",2033847,"VG278QR"
26279,"NRO_PARTE",3719880,"40Z29AA#ABA"
26279,"NRO_PARTE",3719640,"9E0G9UT#ABA"
26279,"NRO_PARTE",3090389,"VG2756A-2K"
26279,"NRO_PARTE",3090428,"VG2756-4K"
26279,"NRO_PARTE",2627771,"6N4D6AA-DP"
26279,"NRO_PARTE",4006006,"MON215FTE2128S"
26279,"NRO_PARTE",4006033,"MON27CTE2732S"
26279,"NRO_PARTE",4097794,"LS27D400GALXPE-OS"
26279,"NRO_PARTE",3850910,"TVT2740"
26279,"NRO_PARTE",2940654,"VG2757V-2K-2"
26279,"NRO_PARTE",3090459,"VG3456A"
26279,"NRO_PARTE",2894969,"VX2716"
26279,"NRO_PARTE",4006078,"MON315CTE3217G"
26279,"NRO_PARTE",3719726,"9E0G5AA#ABA"
26279,"NRO_PARTE",3719753,"40Z29AA"
26279,"NRO_PARTE",3720042,"9E0Y9UT#ABA"
26279,"NRO_PARTE",2627738,"6N4D6AA#ABA."
26279,"NRO_PARTE",1729863,"453D2AA#ABA."
26279,"NRO_PARTE",2746157,"MON27FTE2712S"
26279,"NRO_PARTE",3968489,"64A7GAR6"
26279,"NRO_PARTE",3969391,"MON27FTE2714S"
26279,"NRO_PARTE",2644896,"LS27804PXNXGO"
26279,"NRO_PARTE",3968533,"64B3GAR2"
26279,"NRO_PARTE",3969195,"MON238FTE2417S"
26279,"NRO_PARTE",3857833,"HNRT-L1A"
26279,"NRO_PARTE",3857844,"HNRT-M1A"
26279,"NRO_PARTE",2563625,"LS22C310EALXPE"
26279,"NRO_PARTE",2563640,"LS24C310EALXPE1"
26279,"NRO_PARTE",3878381,"LS24D300GALXPE-OS"
26279,"NRO_PARTE",3968608,"64AEGAR1"
26279,"NRO_PARTE",2563660,"LS27C432GANXZA"
26279,"NRO_PARTE",2563712,"LS57CG950NNXZA"
26279,"NRO_PARTE",3390584,"XBM270F180"
26279,"NRO_PARTE",2906402,"27GS65F-B"
26279,"NRO_PARTE",3968651,"MB27107C"
26279,"NRO_PARTE",2563709,"LS24C432GANXZA"
26279,"NRO_PARTE",3878399,"LS24C432GANXZA-OS"
26279,"NRO_PARTE",3878463,"LS24D360GALXPE-OS"
26279,"NRO_PARTE",3969458,"MON27CTE2766G_"
26279,"NRO_PARTE",3969497,"MON315CTE3253S"
26279,"NRO_PARTE",2563645,"LS27C310EALXPE"
26279,"NRO_PARTE",4018895,"MON238FTE2416CS"
26279,"NRO_PARTE",2531512,"61F6MAR2LA"
26279,"NRO_PARTE",3104869,"24MR400-W"
26279,"NRO_PARTE",2033265,"MON238FADV2450S"
26279,"NRO_PARTE",2554457,"8Y2K9AA#ABA"
26279,"NRO_PARTE",3138910,"LS55CG97WNLXPE-1"
26279,"NRO_PARTE",1971581,"3S3422DW3"
26279,"NRO_PARTE",1971583,"3P3421W3"
26279,"NRO_PARTE",1971579,"3U3423WE3"
26279,"NRO_PARTE",4119926,"22U401A-B"
26279,"NRO_PARTE",4119948,"24G411A-B"
26279,"NRO_PARTE",3139359,"90LM07L0-B033B0"
26279,"NRO_PARTE",2779613,"VP249HE"
26279,"NRO_PARTE",1745067,"1A7E4AA"
26279,"NRO_PARTE",1745073,"1A7E5AA"
26279,"NRO_PARTE",3825928,"5E2225HSM3"
26279,"NRO_PARTE",3825969,"5E2425HSM3"
26279,"NRO_PARTE",1806767,"LS34C500GALXPE"
26279,"NRO_PARTE",1725968,"34GP63A-B.AWF"
26279,"NRO_PARTE",3721208,"9E0Z2UT#ABA"
26279,"NRO_PARTE",3826006,"5E2225HSM3-B"
26279,"NRO_PARTE",4142874,"VA220-H"
26279,"NRO_PARTE",3968059,"MDM2505M2T9XW"
26279,"NRO_PARTE",1780604,"3E2724HS3-B"
26279,"NRO_PARTE",4122068,"64B6MAR1"
26279,"NRO_PARTE",4122086,"64B7UAR1"
26279,"NRO_PARTE",1780901,"62B9MAR4.5"
26279,"NRO_PARTE",1780902,"63B0MAR6.5"
26279,"NRO_PARTE",1780907,"63D0MAR3.5"
26279,"NRO_PARTE",2647791,"22MR410-B"
26279,"NRO_PARTE",2647805,"27MS500-B"
26279,"NRO_PARTE",1764667,"63A1GAR1LA"
26279,"NRO_PARTE",1764681,"63D6UAR3LA"
26279,"NRO_PARTE",1745477,"4Q8N9AA"
26279,"NRO_PARTE",1745492,"50U19AA"
26279,"NRO_PARTE",1745521,"5RD66AA"
26279,"NRO_PARTE",1745530,"64V81AA"
26279,"NRO_PARTE",2770592,"64X69AA#ABA."
26279,"NRO_PARTE",1747433,"63B3GAR6"
26279,"NRO_PARTE",1745352,"3G828AA"
26279,"NRO_PARTE",4228941,"64BDGAR4#"
26279,"NRO_PARTE",1747428,"63D8MAR3"
26279,"NRO_PARTE",4122052,"64BAMAR1."
26279,"NRO_PARTE",3135953,"6N6E6AA"
26279,"NRO_PARTE",3135998,"8K167AA#ABA"
26279,"NRO_PARTE",1787489,"AOC 20E1H"
26279,"NRO_PARTE",2895902,"HT-M27PUDH."
26279,"NRO_PARTE",2895908,"HT-M27PUDHV"
26279,"NRO_PARTE",2776437,"64W18AA-G5"
26279,"NRO_PARTE",2776461,"64W18AA#ABA-G5"
26279,"NRO_PARTE",3879421,"LS24DG300ELXPE-OS"
26279,"NRO_PARTE",1748128,"BE24ECSNK"
26279,"NRO_PARTE",3135968,"1B065AA#AC3."
26279,"NRO_PARTE",3136025,"8K157AA#ABA"
26279,"NRO_PARTE",2776477,"LS32D700EALXPE-DP"
26279,"NRO_PARTE",4143120,"VA240-H"
26279,"NRO_PARTE",1841811,"24MQ400-B.AWF."
26279,"NRO_PARTE",4096564,"MON27FTE2753G_"
26279,"NRO_PARTE",4096571,"MON27FTE2786G_"
26279,"NRO_PARTE",1955245,"PRUEBA1"
26279,"NRO_PARTE",3761963,"LS22D400GALXPE -OS"
26279,"NRO_PARTE",2748615,"24MS500-B"
26279,"NRO_PARTE",2748601,"32UP550N-W"
26279,"NRO_PARTE",4096561,"MON238FTE2415S_"
26279,"NRO_PARTE",2628111,"MON34CTE3410G"
26279,"NRO_PARTE",2748612,"34GS95QE-B"
26279,"NRO_PARTE",4138005,"135458"
26279,"NRO_PARTE",4230315,"MSAX-26002"
26279,"NRO_PARTE",2130730,"24MP60G-BB"
26279,"NRO_PARTE",2033253,"MON215FADV2150S"
26279,"NRO_PARTE",2894640,"MON315CTE3250S"
26279,"NRO_PARTE",3333362,"63DDKAR6-2"
26279,"NRO_PARTE",3333383,"63DCKAR6-2"
26279,"NRO_PARTE",1755688,"64X66AA"
26279,"NRO_PARTE",4230509,"RG24FIM6O"
26279,"NRO_PARTE",1755761,"7UZ36AA"
26279,"NRO_PARTE",1755814,"9TY83AA"
26279,"NRO_PARTE",4230518,"RG27FIM6O"
26279,"NRO_PARTE",3333504,"S90PC"
26279,"NRO_PARTE",1755805,"9TT53AA"
26279,"NRO_PARTE",4230591,"32X3A"
26279,"NRO_PARTE",4230593,"RG27FIM6C"
26279,"NRO_PARTE",4230600,"RG272KVCM6C"
26279,"NRO_PARTE",4230608,"RP274KIM6C"
26279,"NRO_PARTE",3793860,"45GR75DC"
26279,"NRO_PARTE",3333492,"LS34DG850SLXPE"
26279,"NRO_PARTE",3333514,"LS27C900PANXZA-1"
26279,"NRO_PARTE",1755809,"9TT78AA"
26279,"NRO_PARTE",1799161,"LS22A336NHLXPE"
26279,"NRO_PARTE",4230549,"RP274KIM6O"
26279,"NRO_PARTE",4230572,"RG32FVCM6O"
26279,"NRO_PARTE",3794080,"27GS95QE"
26279,"NRO_PARTE",1755818,"9VF96AA"
26279,"NRO_PARTE",1799181,"LS24C360EALXPE"
26279,"NRO_PARTE",1799188,"LS24R350FZNXZA"
26279,"NRO_PARTE",1799201,"LS27B610EQNXZA"
26279,"NRO_PARTE",1799209,"LS28BG700ENXGO"
26279,"NRO_PARTE",2939940,"VG2755"
26279,"NRO_PARTE",1973215,"24BR650B-C.AWF"
26279,"NRO_PARTE",1973291,"27MK600-W.AWF"
26279,"NRO_PARTE",1755141,"VG279QL1A"
26279,"NRO_PARTE",2939981,"VG2755-2K"
26279,"NRO_PARTE",4072774,"MON2ASA3"
26279,"NRO_PARTE",4222664,"24G54"
26279,"NRO_PARTE",2799215,"4E2425H3-B"
26279,"NRO_PARTE",4222739,"25G64"
26279,"NRO_PARTE",4072882,"MON2ANA3"
26279,"NRO_PARTE",2489869,"VG279Q1A"
26279,"NRO_PARTE",4133003,"LS32FM902SLXPE-OS"
26279,"NRO_PARTE",2907036,"4P2725H3"
26279,"NRO_PARTE",2907096,"27GS75Q-B"
26279,"NRO_PARTE",2907101,"32GS75Q-B"
26279,"NRO_PARTE",3778281,"MCN27C100HD1-36S"
26279,"NRO_PARTE",4231226,"VA220A-H"
26279,"NRO_PARTE",2143393,"27GR83Q-B"
26279,"NRO_PARTE",2563384,"27GN65R"
26279,"NRO_PARTE",2563385,"27GN65R-B"
26279,"NRO_PARTE",2896172,"VX2418-P-MHD"
26279,"NRO_PARTE",4095802,"B28F5UT"
26279,"NRO_PARTE",3778047,"32UR550K-B"
26279,"NRO_PARTE",4230584,"RG24FIM6C"
26279,"NRO_PARTE",4230617,"RG32FVCM6C"
26279,"NRO_PARTE",4231244,"VA240A-H"
26279,"NRO_PARTE",4231280,"VX2728J-2K"
26279,"NRO_PARTE",2529371,"LS27CG552ELXPE"
26279,"NRO_PARTE",4230533,"RG272KVCM6O"
26279,"NRO_PARTE",3332890,"9D9S0UT#ABA-G4"
26279,"NRO_PARTE",1832811,"34WQ680-W.AWF."
26279,"NRO_PARTE",1723168,"VA249HE ."
26279,"NRO_PARTE",2896494,"TD2760"
26279,"NRO_PARTE",1731679,"MB27105"
26279,"NRO_PARTE",3779419,"4E2425HS3-DP"
26279,"NRO_PARTE",4231260,"VA270A-H"
26279,"NRO_PARTE",4231271,"VA2448-MHJ"
26279,"NRO_PARTE",2896486,"TD2430-2"
26279,"NRO_PARTE",3139998,"HT2524P3"
26279,"NRO_PARTE",2529393,"LS27C330GALXPE"
26279,"NRO_PARTE",3332899,"9D9S0UT-G4"
26279,"NRO_PARTE",3779565,"MB32106"
26279,"NRO_PARTE",4071086,"64BCMAR4"
26279,"NRO_PARTE",1955076,"TD2430"
26279,"NRO_PARTE",2936882,"VA2233-H2"
26279,"NRO_PARTE",2936907,"VA2435-H"
26279,"NRO_PARTE",4071126,"63DFKAR4"
26279,"NRO_PARTE",2894780,"VX2418C"
26279,"NRO_PARTE",4101621,"VA279HG"
26279,"NRO_PARTE",4071140,"64B9GAR1"
26279,"NRO_PARTE",4228486,"5E2426HB"
26279,"NRO_PARTE",4101557,"VA249HG"
26279,"NRO_PARTE",4002672,"MZ3207Y625"
26279,"NRO_PARTE",4228501,"5E2726DS-DP"
26279,"NRO_PARTE",2046546,"VG27WQ1B"
26279,"NRO_PARTE",2130724,"20MK400H"
26279,"NRO_PARTE",4101695,"VY279HGR"
26279,"NRO_PARTE",4071114,"64BDGAR4"
26279,"NRO_PARTE",2937820,"VA2735-H2"
26279,"NRO_PARTE",2940963,"62D9GAR6"
26279,"NRO_PARTE",2940979,"62D9GAR636"
26279,"NRO_PARTE",4228495,"5E2726DS"
26279,"NRO_PARTE",4228507,"5P2426H"
26279,"NRO_PARTE",4228515,"5P2426H-H"
26279,"NRO_PARTE",4228521,"5P2726H"
26279,"NRO_PARTE",4226430,"64B8UAR1"
26279,"NRO_PARTE",3864070,"32U631A-B"
26279,"NRO_PARTE",4069220,"R238FHDICA5"
26279,"NRO_PARTE",4139719,"32G810SA-W"
26279,"NRO_PARTE",4069336,"R270FHDIOA5"
26279,"NRO_PARTE",1798217,"SCREEN004GCS27CURVED"
26279,"NRO_PARTE",4139832,"27U511SA-W"
26279,"NRO_PARTE",3878522,"LS27B804PXNXGO-OS"
26279,"NRO_PARTE",2627779,"6N4D6AA#ABA-DP"
26279,"NRO_PARTE",3743355,"32GS95UV-B"
26279,"NRO_PARTE",4139887,"34G600A-B"
26279,"NRO_PARTE",4069323,"R270FHDICA5"
26279,"NRO_PARTE",2022040,"LS32CM801ULXPE"
26279,"NRO_PARTE",1725446,"19M38H-B.AWF"
26279,"NRO_PARTE",3106069,"4P2725H3-B"
26279,"NRO_PARTE",4069304,"R238FHDIOA5"
26279,"NRO_PARTE",4142638,"TD2223."
26279,"NRO_PARTE",2777984,"2E2222HS3-B"
26279,"NRO_PARTE",4140015,"34GX90SA-W"
26279,"NRO_PARTE",2464708,"64X69AA"
26279,"NRO_PARTE",4142800,"TD2423D."
26279,"NRO_PARTE",2143342,"27GR75Q-B"
26279,"NRO_PARTE",2143350,"24MP60G-B"
26279,"NRO_PARTE",3090537,"VG3456C"
26279,"NRO_PARTE",1780115,"LS34BG850SNXZA"
26279,"NRO_PARTE",2143346,"24GQ50F-B"
26279,"NRO_PARTE",2143371,"MON236OADV2451S"
26279,"NRO_PARTE",1804308,"63D2GAR1"
26279,"NRO_PARTE",2130733,"32MP60G-BB"
26279,"NRO_PARTE",1804296,"VG2456V"
26279,"NRO_PARTE",2143416,"27GR93U-B"
26279,"NRO_PARTE",2745945,"LS24DG300ELXPE"
26279,"NRO_PARTE",3913454,"LS27DG300ELXPE-OS"
26279,"NRO_PARTE",3852048,"HT2527U3L"
26279,"NRO_PARTE",1729544,"1C4Z6AA#ABA"
26279,"NRO_PARTE",2143366,"MON236CADV2451S"
26279,"NRO_PARTE",2143454,"27GR95QE-B"
26279,"NRO_PARTE",1838038,"MOV27TE2710S"
26279,"NRO_PARTE",3879445,"LS24D600EALXPE-OS"
26279,"NRO_PARTE",2530860,"BE279QSK"
26279,"NRO_PARTE",2530862,"PA34VCNV"
26279,"NRO_PARTE",2529398,"LC27F391FHNXZA"
26279,"NRO_PARTE",2033274,"MON315FADV2150S"
26279,"NRO_PARTE",2558600,"MON238EADV2450S"
26279,"NRO_PARTE",1838054,"MOV27TE3194N"
26279,"NRO_PARTE",2530949,"PA329CV"
26279,"NRO_PARTE",2530960,"VA24DQSB"
26279,"NRO_PARTE",2488658,"MON238FTE2412S"
26279,"NRO_PARTE",2488666,"MON238CTE2401S"
26279,"NRO_PARTE",2558605,"MON338EADV2450S"
26279,"NRO_PARTE",2530864,"PA248QV"
26279,"NRO_PARTE",2530866,"PA278QV."
26279,"NRO_PARTE",2530868,"PA279CV"
26279,"NRO_PARTE",2530982,"VA27DQSB"
26279,"NRO_PARTE",2529341,"LS27C900PANXZA"
26279,"NRO_PARTE",3879450,"LS25BG402ENXGO-OS"
26279,"NRO_PARTE",2628360,"VA24E4DFHD"
26279,"NRO_PARTE",2530973,"VA24EHF"
26279,"NRO_PARTE",2530989,"VA27ECPSN"
26279,"NRO_PARTE",2531010,"VA34VCPSN"
26279,"NRO_PARTE",2531021,"VA329HE"
26279,"NRO_PARTE",2141186,"7VH95AA#ABA"
26279,"NRO_PARTE",2141192,"7VH95AA"
26279,"NRO_PARTE",2026571,"VA24EHEY"
26279,"NRO_PARTE",2488686,"MON29FTE2910G"
26279,"NRO_PARTE",1760043,"MOV20TE2150N"
26279,"NRO_PARTE",2558594,"MON215FADV2151S"
26279,"NRO_PARTE",2558598,"MON315FADV2151S"
26279,"NRO_PARTE",2531000,"VA27EHF"
26279,"NRO_PARTE",2529382,"LS27CM501ELXPE"
26279,"NRO_PARTE",2531034,"VY249HE-W"
26279,"NRO_PARTE",2909258,"24BA550-B"
26279,"NRO_PARTE",2909379,"27BA550-B"
26279,"NRO_PARTE",2162683,"24MQ400-B"
26279,"NRO_PARTE",2022835,"27MK600M-W.AWF"
26279,"NRO_PARTE",2531049,"VY279HE-W"
26279,"NRO_PARTE",4132996,"LS27D802EANXGO-OS"
